Date,Open,High,Low,Close,Volume,Adj Close
2006-03-30,103.50,107.20,103.50,105.90,2080800,18.63647
2006-03-29,100.92,103.39,100.70,102.80,1940400,18.09093
2006-03-28,99.30,102.10,99.30,100.50,1828800,17.68617
2006-03-27,97.60,100.58,97.20,99.80,2949200,17.56298
2006-03-24,96.00,98.05,96.00,97.50,1997200,17.15822
2006-03-23,95.99,97.00,94.70,95.84,1698000,16.86609
2006-03-22,95.99,95.99,94.51,95.80,1578800,16.85905
2006-03-21,96.40,97.00,95.20,95.51,1610800,16.80802
2006-03-20,96.00,96.80,95.70,96.60,709200,16.99984
2006-03-17,95.30,95.90,94.55,95.50,947600,16.80626
2006-03-16,96.13,96.70,93.30,95.19,1532000,16.7517
2006-03-15,94.00,96.13,94.00,95.49,4030400,16.8045
2006-03-14,92.44,93.90,91.55,93.58,1761600,16.46837
2006-03-13,92.74,94.00,92.05,92.80,1298000,16.33111
2006-03-10,91.89,93.36,90.50,92.03,1936000,16.1956
2006-03-09,94.80,96.50,90.50,91.38,2238000,16.08121
2006-03-08,95.07,95.90,92.35,94.20,3550400,16.57748
2006-03-07,99.49,99.49,94.51,96.19,4236800,16.92769
2006-03-06,101.20,101.70,98.42,99.70,1873600,17.54538
2006-03-03,100.76,101.10,99.85,100.89,3283600,17.7548
2006-03-02,102.25,102.50,100.35,100.75,1619200,17.73016
2006-03-01,101.00,102.63,100.71,102.10,2034000,17.96774
2006-02-28,104.45,104.45,104.45,104.45,000,18.38129
2006-02-24,103.10,104.83,102.70,103.90,607600,18.28451
2006-02-23,101.75,104.47,100.25,103.10,1553200,18.14372
2006-02-22,101.50,103.20,100.90,102.00,1373200,17.95014
2006-02-21,99.64,101.64,99.41,100.92,1477600,17.76008
2006-02-20,100.00,100.00,98.60,99.00,586400,17.42219
2006-02-17,99.00,101.50,98.26,100.30,1893600,17.65097
2006-02-16,102.45,103.15,98.50,101.80,5954000,17.91494
2006-02-15,100.00,102.45,100.00,101.90,1990000,17.93254
2006-02-14,98.79,100.40,97.50,99.85,2884800,17.57178
2006-02-13,100.00,100.40,98.06,98.06,1314800,17.25677
2006-02-10,105.00,105.70,99.95,100.70,2760400,17.72136
2006-02-09,103.50,104.90,102.60,103.95,1925200,18.2933
2006-02-08,103.50,103.50,100.28,102.70,1611600,18.07333
2006-02-07,107.00,107.00,103.65,103.81,2276400,18.26867
2006-02-06,108.00,108.51,107.00,107.25,1661600,18.87404
2006-02-03,109.25,109.60,105.05,107.70,1642000,18.95324
2006-02-02,112.10,112.50,107.85,109.30,1507200,19.23481
2006-02-01,112.80,113.00,111.38,112.70,1693200,19.83314
2006-01-31,110.75,113.19,108.85,113.19,3229200,19.91938
2006-01-30,110.00,111.44,109.00,110.90,1419600,19.51638
2006-01-27,110.80,111.50,109.00,110.50,1076800,19.44598
2006-01-26,109.11,110.44,107.70,110.39,2062800,19.42663
2006-01-25,109.10,109.10,109.10,109.10,000,19.19961
2006-01-24,106.49,109.45,106.49,109.10,2508000,19.19961
2006-01-23,106.50,107.00,105.05,105.61,972400,18.58543
2006-01-20,109.00,109.60,106.56,107.15,1627200,18.85645
2006-01-19,107.60,110.75,107.60,110.02,1351600,19.36151
2006-01-18,107.30,107.50,106.00,106.70,1353600,18.77725
2006-01-17,108.50,109.40,106.72,108.01,1544000,19.00779
2006-01-16,107.10,109.65,106.61,109.30,495600,19.23481
2006-01-13,107.50,108.40,106.30,107.21,1295200,18.867
2006-01-12,106.40,109.00,105.35,107.50,2428800,18.91804
2006-01-11,102.50,105.70,102.30,105.40,1741600,18.54848
2006-01-10,101.50,102.20,100.30,101.50,1151200,17.86215
2006-01-09,102.21,102.44,101.25,102.00,1125200,17.95014
2006-01-06,102.21,102.85,101.10,102.21,849600,17.9871
2006-01-05,101.00,101.50,99.75,101.00,919600,17.77416
2006-01-04,101.15,101.99,99.80,101.15,1215600,17.80056
2006-01-03,99.60,100.50,96.00,99.60,1756800,17.52778
2006-01-02,95.80,95.80,93.50,95.80,541600,16.85905
2005-12-30,95.50,95.50,95.50,95.50,000,16.80626
2005-12-29,95.50,97.44,93.92,95.50,686000,16.80626
2005-12-28,95.70,96.50,94.00,95.70,1004000,16.84145
2005-12-27,95.28,96.00,94.85,95.28,1002400,16.76754
2005-12-26,94.85,95.60,94.02,94.85,279200,16.69187
2005-12-23,95.60,96.70,95.30,95.60,410000,16.82386
2005-12-22,96.50,96.50,95.00,96.50,380400,16.98224
2005-12-21,96.20,97.00,94.75,96.20,2831600,16.92944
2005-12-20,94.75,96.00,93.91,94.75,962800,16.67427
2005-12-19,95.90,96.90,95.06,95.90,1280000,16.87665
2005-12-16,96.00,96.80,95.30,96.00,876800,16.89425
2005-12-15,94.65,95.50,92.99,94.65,664800,16.65667
2005-12-14,95.01,96.70,94.85,95.01,1384400,16.72003
2005-12-13,95.80,95.99,93.50,95.80,1250000,16.85905
2005-12-12,94.80,96.50,94.26,94.80,1141200,16.68307
2005-12-09,94.79,95.35,93.00,94.79,775600,16.68131
2005-12-08,92.60,93.50,91.20,92.60,1188000,16.29591
2005-12-07,92.25,95.52,92.25,92.25,1557600,16.23432
2005-12-06,95.70,97.60,95.00,95.70,961600,16.84145
2005-12-05,97.10,98.85,96.80,97.10,981200,17.08783
2005-12-02,99.50,100.90,98.06,98.85,1045600,17.3958
2005-12-01,96.10,99.50,96.00,98.79,1933200,17.38524
2005-11-30,95.60,96.60,94.70,95.70,1698400,16.84145
2005-11-29,96.30,97.71,95.00,96.59,715200,16.99808
2005-11-28,98.89,99.79,96.30,96.30,1067200,16.94704
2005-11-25,98.50,99.70,97.90,98.89,692800,17.40284
2005-11-24,98.45,99.00,98.00,98.36,524000,17.30957
2005-11-23,96.90,100.14,96.90,99.49,1515200,17.50842
2005-11-22,94.45,96.90,94.01,96.85,1902400,17.04383
2005-11-21,95.00,95.90,94.50,95.80,1115600,16.85905
2005-11-18,94.90,95.60,94.18,95.30,782800,16.77106
2005-11-17,93.05,95.25,93.00,95.00,1276400,16.71827
2005-11-16,90.85,92.20,90.30,92.20,908800,16.22552
2005-11-14,91.00,91.90,88.80,90.91,932800,15.9985
2005-11-11,90.01,91.30,89.35,91.30,1939600,16.06714
2005-11-10,92.92,92.92,87.75,90.40,5558400,15.90875
2005-11-09,95.01,95.01,91.96,93.40,2368400,16.4367
2005-11-08,95.21,96.00,94.00,94.59,1244000,16.64611
2005-11-07,94.80,96.20,94.20,95.59,1146400,16.8221
2005-11-04,96.49,96.95,93.00,94.49,1806400,16.62852
2005-11-03,96.50,98.19,96.49,96.99,2403200,17.06847
2005-11-02,95.80,95.80,95.80,95.80,000,16.85905
2005-11-01,93.20,96.20,93.20,95.80,2346800,16.85905
2005-10-31,90.00,93.38,90.00,93.17,1871200,16.39622
2005-10-28,90.00,90.97,89.50,89.85,1869200,15.81196
2005-10-27,90.60,91.75,88.01,89.45,1457200,15.74157
2005-10-26,88.15,91.74,88.10,90.90,2647200,15.99674
2005-10-25,90.00,92.45,88.41,88.95,2208400,15.65358
2005-10-24,87.20,90.46,87.15,90.46,2411600,15.91931
2005-10-21,84.40,87.70,83.51,87.20,1862800,15.34561
2005-10-20,87.45,87.90,83.09,83.75,2830800,14.73847
2005-10-19,85.01,87.30,83.20,86.20,3020000,15.16963
2005-10-18,89.49,90.25,85.66,86.09,1732400,15.15027
2005-10-17,88.60,89.60,88.20,89.00,1720400,15.66238
2005-10-14,89.85,90.00,85.50,89.99,2250000,15.8366
2005-10-13,88.00,89.85,86.65,88.65,2362800,15.60078
2005-10-12,92.70,92.70,92.70,92.70,000,16.31351
2005-10-11,92.99,95.00,92.20,92.70,1321200,16.31351
2005-10-10,89.20,91.99,89.20,91.60,1752000,16.11993
2005-10-07,89.00,90.00,88.20,88.50,2031200,15.57439
2005-10-06,90.75,91.30,85.97,87.69,4060400,15.43184
2005-10-05,95.00,95.15,91.10,91.41,3336000,16.08649
2005-10-04,97.88,98.19,96.00,96.35,1678000,16.95584
2005-10-03,98.50,98.70,96.80,97.88,2249600,17.22509
2005-09-30,99.20,99.60,97.21,99.00,2146400,17.42219
2005-09-29,99.30,99.40,96.00,98.80,2828400,17.387
2005-09-28,98.98,100.40,98.50,98.69,2837600,17.36764
2005-09-27,98.38,98.68,95.70,98.29,2534000,17.29725
2005-09-26,97.90,99.25,95.55,98.65,2343600,17.3606
2005-09-23,95.40,97.80,94.90,97.55,3234000,17.16702
2005-09-22,95.30,95.40,92.80,95.20,1257600,16.75346
2005-09-21,90.00,95.85,89.80,95.20,3644800,16.75346
2005-09-20,90.55,91.00,89.80,90.34,1337600,15.89819
2005-09-19,91.50,91.70,90.05,90.90,1838400,15.99674
2005-09-16,88.88,91.60,88.88,91.50,2731600,16.10233
2005-09-15,86.50,88.30,86.40,87.90,3639600,15.4688
2005-09-14,85.05,86.20,84.70,85.70,1658000,15.08164
2005-09-13,86.00,86.34,84.71,85.00,1660400,14.95845
2005-09-12,85.51,87.20,85.51,86.00,1602400,15.13443
2005-09-09,84.50,86.15,84.50,85.95,1268800,15.12563
2005-09-08,84.65,84.80,83.65,84.30,2343600,14.83526
2005-09-07,84.75,84.75,84.75,84.75,000,14.91445
2005-09-06,85.39,85.39,83.70,84.75,2570800,14.91445
2005-09-05,84.00,85.59,84.00,85.50,560800,15.04644
2005-09-02,82.60,84.00,82.25,83.75,965200,14.73847
2005-09-01,81.09,82.50,81.00,82.30,1240400,14.4833
2005-08-31,81.50,82.40,80.95,81.10,2104400,14.27212
2005-08-30,81.57,81.57,80.41,81.00,1356400,14.25452
2005-08-29,80.00,81.30,79.67,81.10,860000,14.27212
2005-08-26,80.81,81.50,79.80,80.50,1808000,14.16653
2005-08-25,79.99,81.30,79.00,81.00,1288400,14.25452
2005-08-24,80.40,80.50,78.85,79.50,1787200,13.99055
2005-08-23,82.35,82.60,80.63,81.51,1358800,14.34427
2005-08-22,81.99,83.00,81.34,82.89,1161200,14.58713
2005-08-19,79.90,81.40,78.71,81.19,3416000,14.28796
2005-08-18,80.00,80.50,79.00,79.50,1187600,13.99055
2005-08-17,80.75,81.24,79.53,80.40,2426800,14.14893
2005-08-16,82.39,83.00,80.41,80.75,1792000,14.21053
2005-08-15,83.00,83.00,81.20,82.75,1535600,14.56249
2005-08-12,79.02,82.45,79.02,82.20,1542400,14.4657
2005-08-11,82.40,84.69,81.00,81.73,2297200,14.38299
2005-08-10,81.90,83.00,80.70,82.00,1949600,14.4305
2005-08-09,80.31,82.75,80.31,81.58,2381600,14.35659
2005-08-08,79.00,80.61,78.50,80.30,1277200,14.13134
2005-08-05,79.99,79.99,77.22,78.50,1257200,13.81457
2005-08-04,78.50,80.25,78.36,79.00,1057600,13.90256
2005-08-03,79.85,81.25,79.00,79.95,2238400,14.06974
2005-08-02,78.80,80.04,78.80,79.50,1240000,13.99055
2005-08-01,77.50,78.87,77.50,78.01,850000,13.72834
2005-07-29,79.50,79.50,77.13,78.49,1422800,13.81281
2005-07-28,78.70,79.67,78.20,79.00,818400,13.90256
2005-07-27,78.58,78.80,77.70,78.60,846400,13.83217
2005-07-26,78.00,78.91,77.40,78.39,905200,13.79521
2005-07-25,77.91,79.00,77.00,78.98,1834000,13.89904
2005-07-22,77.52,79.20,77.01,79.10,3076800,13.92016
2005-07-21,76.11,78.00,75.21,78.00,2094000,13.72658
2005-07-20,73.50,76.40,73.50,76.08,2324800,13.38869
2005-07-19,72.00,74.38,71.20,74.38,1912400,13.08952
2005-07-18,72.50,73.20,71.70,72.67,740800,12.78859
2005-07-15,73.50,73.73,72.30,72.50,1392800,12.75868
2005-07-14,75.17,75.40,73.66,74.30,2068800,13.07545
2005-07-13,73.85,75.17,73.85,74.99,2047600,13.19687
2005-07-12,74.20,74.60,73.01,73.85,938400,12.99625
2005-07-11,74.50,75.46,74.00,74.20,1172000,13.05785
2005-07-08,71.75,74.50,71.69,73.80,1641200,12.98745
2005-07-07,70.50,71.83,70.50,71.69,2697600,12.61613
2005-07-06,70.00,71.98,69.75,71.75,2252400,12.62669
2005-07-05,70.00,71.05,69.60,70.04,750000,12.32576
2005-07-04,69.00,70.90,69.00,70.41,234800,12.39088
2005-07-01,69.85,70.82,69.10,70.49,1061600,12.40495
2005-06-30,70.80,70.80,68.77,69.30,1629200,12.19554
2005-06-29,70.60,70.90,69.80,70.00,1374000,12.31872
2005-06-28,69.30,71.20,68.91,70.59,808000,12.42255
2005-06-27,67.01,69.40,66.20,68.80,1270800,12.10755
2005-06-24,68.28,68.28,66.55,67.00,1636000,11.79078
2005-06-23,70.20,70.20,67.35,68.30,1951200,12.01955
2005-06-22,71.00,71.00,69.17,70.26,1099200,12.36448
2005-06-21,72.26,72.26,70.50,70.70,1184400,12.44191
2005-06-20,73.00,73.45,71.00,72.79,925600,12.80971
2005-06-17,72.80,74.30,72.80,73.79,1122800,12.98569
2005-06-16,70.87,73.30,70.87,72.40,2475600,12.74108
2005-06-15,69.20,70.45,67.85,70.45,1198000,12.39791
2005-06-14,69.20,70.00,67.40,70.00,1498000,12.31872
2005-06-13,70.00,70.20,68.30,69.35,636800,12.20433
2005-06-10,68.80,70.00,68.03,69.60,794800,12.24833
2005-06-09,69.50,69.50,67.70,69.20,924800,12.17794
2005-06-08,71.00,71.45,69.52,69.98,1060800,12.3152
2005-06-07,71.00,72.10,69.81,70.40,2067200,12.38912
2005-06-06,71.60,72.00,70.60,71.20,1041600,12.5299
2005-06-03,72.39,73.25,71.51,72.95,964800,12.83787
2005-06-02,72.35,73.33,71.50,72.79,2125200,12.80971
2005-06-01,69.90,72.20,69.50,71.80,1354800,12.63549
2005-05-31,71.50,71.70,69.55,69.95,2089600,12.30992
2005-05-30,70.65,71.84,70.50,70.90,436000,12.47711
2005-05-27,71.00,71.65,70.18,70.64,909600,12.43135
2005-05-26,70.19,70.19,70.19,70.19,000,12.35216
2005-05-25,71.00,71.00,69.00,70.19,1310000,12.35216
2005-05-24,68.75,71.00,68.75,70.90,791600,12.47711
2005-05-23,68.85,69.79,68.85,69.25,490800,12.18674
2005-05-20,70.50,70.70,68.90,69.40,845200,12.21313
2005-05-19,69.50,71.70,69.06,70.50,1364800,12.40671
2005-05-18,67.68,70.75,67.68,70.75,1562800,12.45071
2005-05-17,66.10,67.68,65.50,67.00,1200000,11.79078
2005-05-16,64.00,66.80,63.00,66.80,757200,11.75558
2005-05-13,64.80,65.15,62.19,64.00,2282800,11.26283
2005-05-12,67.78,68.24,63.85,64.60,3590000,11.36842
2005-05-11,68.50,69.49,66.70,67.70,1774800,11.91396
2005-05-10,70.50,71.00,67.80,68.20,1579200,12.00196
2005-05-09,70.20,70.50,69.14,70.50,750800,12.40671
2005-05-06,69.50,70.45,69.10,69.40,494800,12.21313
2005-05-05,70.00,70.60,67.80,68.60,970800,12.07235
2005-05-04,68.98,69.96,67.71,69.50,1568000,12.23073
2005-05-03,68.11,68.98,67.30,67.65,1795600,11.90517
2005-05-02,69.20,69.20,66.65,68.00,1799600,11.96676
2005-04-29,69.00,69.99,66.70,68.50,2304400,12.05475
2005-04-28,70.20,70.20,67.03,67.70,3219200,11.91396
2005-04-27,72.00,72.01,70.30,71.50,3528400,12.5827
2005-04-26,74.01,74.87,72.70,72.80,1758000,12.81147
2005-04-25,72.20,74.80,72.00,74.30,778400,13.07545
2005-04-22,74.29,72.30,71.00,72.30,1361200,12.72348
